seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s02,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s03,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s04,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s05,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s06,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s07,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s08,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s09,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s10,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s11,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s12,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0027_s13,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s00,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s01,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s02,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s03,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s04,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s05,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s06,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s07,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s08,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s09,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0028_s10,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s00,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s01,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s02,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s03,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s04,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s05,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s06,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s07,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s08,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s09,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s10,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s11,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0031_s12,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s00,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s01,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s02,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s03,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s04,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s05,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s06,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s07,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s08,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s09,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s10,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s11,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s12,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0032_s13,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s00,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s01,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s02,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s03,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s04,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s05,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s06,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s07,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s08,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s09,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s10,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s11,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s12,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0033_s13,ccm_zhongruan_0033,ccm_000340,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s00,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s01,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s02,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s03,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s04,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s05,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s06,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s07,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s08,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s09,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s10,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s11,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s12,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0034_s13,ccm_zhongruan_0034,ccm_000341,ccm_zhongruan_G0018,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0035_s00,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0035_s01,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0035_s02,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s00,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s01,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s02,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s03,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s04,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s05,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s06,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s07,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s08,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s09,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s10,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s11,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s12,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s13,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0037_s14,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0038_s00,ccm_zhongruan_0038,ccm_000345,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0038_s01,ccm_zhongruan_0038,ccm_000345,ccm_zhongruan_G0020,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s00,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s01,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s02,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s03,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s04,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s05,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s06,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s07,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0040_s08,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s00,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s01,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s02,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s03,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s04,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s05,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s06,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0041_s07,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s00,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s01,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s02,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s03,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s04,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s05,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s06,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s07,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s08,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s09,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s10,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s11,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0042_s12,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s00,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s01,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s02,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s03,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s04,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s05,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s06,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s07,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s08,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s09,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s10,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s11,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0043_s12,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s00,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s01,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s02,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s03,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s04,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s05,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s06,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s07,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s08,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s09,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s10,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s11,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s12,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0046_s13,ccm_zhongruan_0046,ccm_000353,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s00,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s01,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s02,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s03,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s04,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s05,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s06,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s07,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s08,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s09,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s10,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s11,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0047_s12,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s00,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s01,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s02,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s03,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s04,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s05,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s06,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s07,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s08,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s09,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s10,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s11,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0048_s12,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s00,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s01,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s02,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s03,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s04,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s05,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s06,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s07,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s08,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train100,1.0,10513,ccm_zhongruan_0049_s09,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
